1		20000		500		0		1		0		3600	13	300		5	296		1		30		
26540	59.944029	30.382465	12345
26541	59.894262	30.516409	12345
26542	59.949339	30.406511	12345
26543	59.915042	30.349806	12345
26544	59.940840	30.379721	12345
26545	59.919145	30.442512	12345
26546	59.936268	30.333803	12345
26547	59.947430	30.282879	12345
26548	59.950113	30.303000	12345
26549	59.941898	30.276107	12345
26550	59.923597	30.482478	12345
26551	59.927804	30.316295	12345
26552	59.943920	30.287885	12345
26553	59.910767	30.346257	12345
26554	59.836181	30.154332	12345
26555	59.824631	30.383222	12345
26556	59.863751	30.311768	12345
26557	59.935847	30.343686	12345
26558	59.844005	30.212062	12345
26559	59.951682	30.299202	12345
26560	59.830148	30.378695	12345
26561	60.029121	30.426484	12345
26562	60.007823	30.324989	12345
26563	60.069976	30.329274	12345
26564	59.940233	30.479996	12345
26565	60.013554	30.294542	12345
26566	59.940585	30.379346	12345
26567	59.866891	30.356178	12345
26568	60.079489	30.323828	12345
26569	60.019197	30.340535	12345
26570	59.911640	30.349778	12345
26571	59.913020	30.478642	12345
26572	59.929415	30.382619	12345
26573	60.025712	30.221625	12345
26574	60.044489	30.326836	12345
26575	59.953732	30.292954	12345
26576	59.967000	30.310377	12345
26577	60.006620	30.245444	12345
26578	59.931286	30.360311	12345
26579	59.951654	30.324983	12345
26580	59.853642	30.268235	12345
26581	59.970189	30.260130	12345
26582	59.888978	30.262358	12345
26583	59.845313	30.379717	12345
26584	59.845749	30.211206	12345
26585	59.944413	30.283570	12345
26586	59.929433	30.322910	12345
26587	60.039944	30.341541	12345
26588	59.887503	30.464747	12345
26589	59.899995	30.460756	12345
26590	59.915719	30.276296	12345
26591	59.947989	30.239763	12345
26592	59.909498	30.342655	12345
26593	59.933159	30.312227	12345
26594	59.996651	30.437561	12345
26595	59.927454	30.318861	12345
26596	60.025035	30.222621	12345
26597	59.861754	30.324938	12345
26598	59.796571	30.279826	12345
26599	59.901120	30.273121	12345
26600	59.798690	30.273398	12345
26601	59.797871	30.264177	12345
26602	59.986903	30.266392	12345
26603	59.963731	30.376647	12345
26604	59.798483	30.268337	12345
26605	59.983350	30.280680	12345
26606	59.973492	30.349889	12345
26607	60.009520	30.246263	12345
26608	59.935006	30.314886	12345
26609	59.908499	30.279615	12345
26610	59.916624	30.318210	12345
26611	59.851842	30.280154	12345
26612	59.963758	30.313361	12345
26613	59.932340	30.346031	12345
26614	60.025809	30.245562	12345
26615	60.013793	30.368800	12345
26616	59.971173	30.306940	12345
26617	59.937415	30.327297	12345
26618	59.911519	30.308125	12345
26619	59.860870	30.313069	12345
26620	59.949021	30.346757	12345
26621	59.929772	30.322057	12345
26622	59.832192	30.510346	12345
26623	59.838928	30.260598	12345
26624	59.833770	30.497726	12345
26625	60.022169	30.285081	12345
26626	59.938644	30.230126	12345
26627	59.928300	30.308874	12345
26628	59.888368	30.336618	12345
26629	59.860624	30.323245	12345
26630	59.920293	30.359118	12345
26631	59.998843	30.285696	12345
26632	60.038189	30.418114	12345
26633	59.915091	30.480059	12345
26634	59.952649	30.482306	12345
26635	59.957226	30.230885	12345
26636	59.945353	30.494893	12345
26637	59.931287	30.359799	12345
26638	60.024273	30.330837	12345
26639	60.006615	30.270902	12345
26640	59.927077	30.296164	12345
26641	59.971007	30.314521	12345
26642	59.862685	30.434639	12345
26643	59.933186	30.375903	12345
26644	60.004844	30.198425	12345
26645	59.929855	30.320446	12345
26646	59.855282	30.332190	12345
26647	59.844663	30.321352	12345
26648	59.945162	30.363698	12345
26649	60.032634	30.384780	12345
26650	59.919883	30.319537	12345
26651	59.930265	30.354722	12345
26652	59.927125	30.359706	12345
26653	59.965211	30.368204	12345
26654	59.921089	30.376523	12345
26655	59.870287	30.379601	12345
26656	59.847930	30.386499	12345
26657	59.961694	30.308278	12345
26658	59.925705	30.357780	12345
26659	59.925827	30.380147	12345
26660	59.917736	30.307757	12345
26661	59.941222	30.370750	12345
26662	59.952495	30.262946	12345
26663	59.936764	30.285967	12345
26664	59.945984	30.468044	12345
26665	59.926725	30.343923	12345
26666	59.907114	30.299650	12345
26667	59.906716	30.307032	12345
26668	59.944837	30.293763	12345
26669	59.951518	30.290423	12345
26670	59.953064	30.355183	12345
26671	59.878243	30.438351	12345
26672	59.871703	30.378981	12345
26673	59.848079	30.311978	12345
26674	59.854133	30.351080	12345
26675	59.865126	30.493040	12345
26676	60.002869	30.327861	12345
26677	59.998681	30.276574	12345
26678	59.876429	30.323262	12345
26679	59.868631	30.457426	12345
26680	59.934244	30.360158	12345
26681	59.945502	30.355359	12345
26682	59.999169	30.280494	12345
26683	60.019913	30.412340	12345
26684	59.986829	30.209512	12345
26685	59.998386	30.284463	12345
26686	59.937892	30.277521	12345
26687	59.951605	30.215184	12345
26688	59.972918	30.353446	12345
26689	59.983438	30.218346	12345
26690	59.789538	30.151040	12345
26691	59.860006	30.193192	12345
26692	59.856025	30.183473	12345
26693	60.044437	30.371985	12345
26694	60.034938	30.411778	12345
26695	60.001518	30.207391	12345
26696	59.983742	30.409708	12345
26697	59.939038	30.345188	12345
26698	59.842691	30.302673	12345
26699	59.903094	30.354389	12345
26700	59.861384	30.519394	12345
26701	59.929107	30.356897	12345
26702	59.939604	30.498710	12345
26703	59.877366	30.317212	12345
26704	59.866301	30.345735	12345
26705	59.971396	30.343655	12345
26706	59.961187	30.292004	12345
26707	60.049750	30.333724	12345
26708	59.989372	30.337158	12345
26709	59.942176	30.279748	12345
26710	59.906314	30.318609	12345
26711	60.059126	30.337250	12345
26712	59.916261	30.344831	12345
26713	60.004372	30.299158	12345
26714	59.959095	30.334665	12345
26715	59.832373	30.505378	12345
26716	59.979177	30.254160	12345
26717	59.986086	30.267940	12345
26718	59.943715	30.460976	12345
26719	59.934789	30.301981	12345
26720	60.002433	30.233425	12345
26721	59.966248	30.431338	12345
26722	59.858611	30.376589	12345
26723	59.839495	30.235173	12345
26724	59.831804	30.211009	12345
26725	59.945267	30.353163	12345
26726	59.873933	30.314248	12345
26727	59.942098	30.208440	12345
26728	60.036625	30.396323	12345
26729	59.858407	30.250249	12345
26730	60.063994	30.297081	12345
26731	59.964608	30.296217	12345
26732	59.876402	30.358708	12345
26733	60.015991	30.427473	12345
26734	59.922701	30.451882	12345
26735	59.943629	30.360697	12345
26736	59.915414	30.463742	12345
26737	60.025996	30.224551	12345
26738	59.958115	30.354697	12345
26739	59.848129	30.491624	12345
26740	59.827349	30.397634	12345
26741	59.929651	30.422954	12345
26742	59.941992	30.377054	12345
26743	59.907054	30.345570	12345
26744	59.922264	30.441291	12345
26745	59.898267	30.522653	12345
26746	59.931925	30.403243	12345
26747	59.940520	30.396884	12345
26748	59.842167	30.336065	12345
26749	59.943161	30.258021	12345
26750	59.845212	30.250803	12345
26751	60.042505	30.384811	12345
26752	59.852105	30.227853	12345
26753	59.930472	30.334220	12345
26754	59.931975	30.357841	12345
26755	59.950683	30.372109	12345
26756	59.987223	30.291142	12345
26757	59.911419	30.488237	12345
26758	59.862263	30.502131	12345
26759	59.861752	30.502637	12345
26760	59.876194	30.323263	12345
26761	60.033353	30.340765	12345
26762	59.864080	30.372973	12345
26763	59.923701	30.449641	12345
26764	59.966532	30.288134	12345
26765	59.965222	30.404456	12345
26766	60.014865	30.258264	12345
26767	59.940233	30.470465	12345
26768	59.853748	30.167636	12345
26769	59.833782	30.352409	12345
26770	59.813810	30.382995	12345
26771	59.942386	30.327391	12345
26772	59.945141	30.481874	12345
26773	59.902538	30.319237	12345
26774	59.835011	30.399905	12345
26775	59.864458	30.445372	12345
26776	59.940962	30.396916	12345
26777	59.962002	30.460061	12345
26778	60.022581	30.321466	12345
26779	59.915232	30.459768	12345
26780	59.935547	30.326363	12345
26781	59.954282	30.304179	12345
26782	59.806620	30.376818	12345
26783	60.016282	30.400220	12345
26784	59.906117	30.489717	12345
26785	59.933260	30.346740	12345
26786	59.945395	30.294590	12345
26787	59.926587	30.347576	12345
26788	59.919635	30.352986	12345
26789	60.000600	30.353395	12345
26790	59.806980	30.163361	12345
26791	59.935838	30.262298	12345
26792	59.933176	30.344027	12345
26793	59.913462	30.328687	12345
26794	60.048213	30.372448	12345
26795	59.844188	30.394216	12345
26796	59.927994	30.408162	12345
26797	60.035206	30.437739	12345
26798	60.011032	30.405036	12345
26799	59.833645	30.350409	12345
26800	59.935877	30.250014	12345
26801	59.861135	30.326511	12345
26802	59.918959	30.353141	12345
26803	59.958192	30.288325	12345
26804	59.870600	30.380078	12345
26805	59.894249	30.327780	12345
26806	59.920464	30.355794	12345
26807	59.937921	30.224013	12345
26808	59.932893	30.347423	12345
26809	59.841999	30.250901	12345
26810	59.864540	30.373103	12345
26811	59.850379	30.315064	12345
26812	59.934051	30.329095	12345
26813	59.929810	30.374763	12345
26814	59.942771	30.278563	12345
26815	59.967901	30.429775	12345
26816	59.923318	30.346587	12345
26817	59.839522	30.216902	12345
26818	59.891957	30.488702	12345
26819	59.931402	30.308465	12345
26820	59.827628	30.322789	12345
26821	59.830214	30.322851	12345
26822	59.900724	30.486181	12345
26823	59.987602	30.305504	12345
26824	59.903694	30.526212	12345
26825	59.929692	30.356762	12345
26826	59.999706	30.272768	12345
26827	59.847280	30.424567	12345
26828	60.002354	30.267851	12345
26829	59.933780	30.297645	12345
26830	59.943853	30.299213	12345
26831	59.971681	30.413812	12345
26832	60.053369	30.348865	12345
26833	59.988867	30.465002	12345
26834	59.955528	30.296288	12345
26835	59.950709	30.486840	12345
26836	60.016553	30.311007	12345
26837	60.079547	30.321148	12345
26838	60.001893	30.238947	12345
26839	59.829601	30.313437	12345
26840	60.005101	30.267626	12345
26841	59.845584	30.322651	12345
26842	59.884076	30.345183	12345
26843	60.000231	30.268278	12345
26844	59.963971	30.337670	12345
26845	59.968204	30.370699	12345
26846	59.969335	30.448732	12345
26847	60.012666	30.398475	12345
26848	59.853682	30.218441	12345
26849	59.903917	30.331308	12345
26850	60.018089	30.321905	12345
26851	59.937604	30.389946	12345
26852	59.785292	30.427489	12345
26853	59.794900	30.495716	12345
26854	59.858567	30.391966	12345
26855	59.831492	30.167001	12345
26856	59.798897	30.400650	12345
26857	59.844059	30.256451	12345
26858	59.828719	30.337940	12345
26859	59.887169	30.496076	12345
26860	59.930260	30.354547	12345
26861	59.859007	30.240773	12345
26862	59.910534	30.317170	12345
26863	60.016260	30.232702	12345
26864	60.001788	30.289996	12345
26865	60.009986	30.396369	12345
26866	60.006426	30.229358	12345
26867	59.868666	30.359792	12345
26868	60.057153	30.306784	12345
26869	59.844797	30.409453	12345
26870	59.931515	30.366396	12345
26871	59.934656	30.352940	12345
26872	59.862117	30.413992	12345
26873	59.932151	30.327437	12345
26874	59.936118	30.329862	12345
26875	59.863292	30.180415	12345
26876	59.879550	30.299486	12345
26877	59.852640	30.217475	12345
26878	60.017898	30.233537	12345
26879	59.830290	30.413421	12345
26880	59.966494	30.287736	12345
26881	60.036916	30.323424	12345
26882	60.000660	30.249343	12345
26883	59.936861	30.313555	12345
26884	59.853909	30.350803	12345
26885	59.859520	30.187206	12345
26886	59.958209	30.493041	12345
26887	59.974910	30.402890	12345
26888	59.925384	30.317711	12345
26889	59.834536	30.402279	12345
26890	59.927989	30.347479	12345
26891	60.056688	30.326732	12345
26892	59.900407	30.486793	12345
26893	59.870630	30.378366	12345
26894	59.997225	30.155983	12345
26895	59.893523	30.511743	12345
26896	59.921926	30.356355	12345
26897	59.823527	30.190106	12345
26898	59.856692	30.296545	12345
26899	59.920154	30.446341	12345
26900	59.838281	30.261418	12345
26901	59.919948	30.461028	12345
26902	60.079518	30.323023	12345
26903	59.985594	30.260294	12345
26904	59.920727	30.289084	12345
26905	59.929074	30.470810	12345
26906	59.947065	30.280323	12345
26907	59.933008	30.301522	12345
26908	59.918270	30.483615	12345
26909	60.014651	30.401132	12345
26910	60.037523	30.331396	12345
26911	59.860478	30.306642	12345
26912	59.832115	30.387411	12345
26913	59.935333	30.281891	12345
26914	60.067913	30.296506	12345
26915	59.963022	30.409659	12345
26916	59.949387	30.231283	12345
26917	60.001544	30.300642	12345
26918	59.859976	30.393594	12345
26919	59.987526	30.245187	12345
26920	59.939498	30.323828	12345
26921	59.947075	30.286157	12345
26922	59.875817	30.361795	12345
26923	59.939205	30.244625	12345
26924	59.937103	30.475076	12345
26925	59.882890	30.268146	12345
26926	59.999431	30.288642	12345
26927	59.839405	30.173870	12345
26928	60.022790	30.225680	12345
26929	59.917463	30.451275	12345
26930	59.844879	30.144604	12345
26931	60.017337	30.462125	12345
26932	60.006711	30.219850	12345
26933	60.016158	30.283772	12345
26934	59.881439	30.242733	12345
26935	59.947726	30.356067	12345
26936	60.025809	30.245562	12345
26937	59.986515	30.218815	12345
26938	59.891215	30.473284	12345
26939	59.851430	30.209609	12345
26940	59.958655	30.405261	12345
26941	59.984714	30.315760	12345
26942	59.831039	30.374263	12345
26943	59.958948	30.333866	12345
26944	59.928417	30.321744	12345
26945	59.967282	30.300260	12345
26946	59.922630	30.307995	12345
26947	59.972225	30.315157	12345
26948	59.830387	30.340258	12345
26949	59.995021	30.299475	12345
26950	60.021323	30.389126	12345
26951	60.027579	30.315575	12345
26952	60.001788	30.289996	12345
26953	60.038068	30.357942	12345
26954	59.855307	30.470483	12345
26955	60.019263	30.389957	12345
26956	59.836811	30.397407	12345
26957	60.006726	30.205025	12345
26958	59.917103	30.292829	12345
26959	60.040171	30.444949	12345
26960	59.982207	30.211703	12345
26961	60.034888	30.318008	12345
26962	59.926225	30.354921	12345
26963	59.913796	30.344427	12345
26964	60.026355	30.217877	12345
26965	59.872196	30.447512	12345
26966	59.938848	30.270797	12345
26967	59.987419	30.296214	12345
26968	60.030322	30.330162	12345
26969	59.955665	30.235546	12345
26970	59.895232	30.320261	12345
26971	60.049359	30.360491	12345
26972	60.058804	30.336999	12345
26973	59.942600	30.356407	12345
26974	59.897359	30.352925	12345
26975	59.844143	30.205653	12345
26976	59.874446	30.317322	12345
26977	59.953267	30.416679	12345
26978	59.849710	30.291585	12345
26979	59.829165	30.378088	12345
26980	59.933341	30.347568	12345
26981	59.840905	30.253093	12345
26982	59.943035	30.348791	12345
26983	59.878236	30.441301	12345
26984	59.880360	30.480676	12345
26985	59.891828	30.269673	12345
26986	59.906916	30.300730	12345
26987	59.855940	30.295535	12345
26988	59.926904	30.376541	12345
26989	59.908000	30.287877	12345
26990	59.909700	30.438000	12345
26991	60.039344	30.354018	12345
26992	59.925128	30.340076	12345
26993	60.017312	30.314886	12345
26994	59.944467	30.218721	12345
26995	59.853591	30.269257	12345
26996	59.926196	30.471985	12345
26997	59.851824	30.298776	12345
26998	59.865253	30.371394	12345
26999	59.858567	30.469838	12345
27000	59.897035	30.506502	12345
27001	59.851792	30.208517	12345
27002	60.007712	30.279651	12345
27003	59.867829	30.313906	12345
27004	59.980912	30.210580	12345
27005	59.963515	30.289567	12345
27006	59.958616	30.334559	12345
27007	59.866107	30.310541	12345
27008	59.997160	30.207006	12345
27009	59.957912	30.301138	12345
27010	59.971892	30.314647	12345
27011	59.839405	30.173870	12345
27012	59.928859	30.323893	12345
27013	60.014637	30.400755	12345
27014	59.866195	30.320083	12345
27015	59.887911	30.320096	12345
27016	60.011439	30.251804	12345
27017	59.839405	30.173870	12345
27018	59.967920	30.262832	12345
27019	59.840269	30.386816	12345
27020	60.027088	30.416170	12345
27021	60.042763	30.347608	12345
27022	59.958388	30.410640	12345
27023	59.847262	30.326323	12345
27024	59.923087	30.459698	12345
27025	59.945242	30.377947	12345
27026	59.944598	30.483620	12345
27027	59.962986	30.251347	12345
27028	60.074550	30.352819	12345
27029	59.951013	30.395712	12345
27030	59.854671	30.209487	12345
27031	59.829155	30.221463	12345
27032	59.884984	30.326608	12345
27033	59.940238	30.345069	12345
27034	59.942330	30.355363	12345
27035	59.986254	30.320884	12345
27036	59.835717	30.204303	12345
27037	59.955869	30.344116	12345
27038	60.052967	30.351593	12345
27039	59.918719	30.461569	12345
27040	60.025410	30.398857	12345
27041	59.881610	30.316290	12345
27042	59.839912	30.321921	12345
27043	59.998836	30.285000	12345
27044	59.947401	30.285368	12345
27045	59.843819	30.393043	12345
27046	59.923143	30.303199	12345
27047	59.926067	30.410606	12345
27048	59.944183	30.365812	12345
27049	59.958544	30.294423	12345
27050	59.859569	30.247888	12345
27051	59.827358	30.405457	12345
27052	60.067482	30.384472	12345
27053	59.989193	30.200222	12345
27054	59.915091	30.480059	12345
27055	59.919621	30.294348	12345
27056	59.949257	30.244808	12345
27057	59.889400	30.486797	12345
27058	59.963964	30.309488	12345
27059	59.982555	30.436199	12345
27060	60.034623	30.404645	12345
27061	59.957522	30.289946	12345
27062	60.034873	30.354119	12345
27063	59.960273	30.333475	12345
27064	59.934026	30.371084	12345
27065	59.948707	30.378222	12345
27066	59.986464	30.343200	12345
27067	59.942202	30.322651	12345
27068	59.914636	30.494950	12345
27069	59.971473	30.448389	12345
27070	59.908913	30.274851	12345
27071	59.937658	30.235942	12345
27072	59.880503	30.433329	12345
27073	59.907491	30.299261	12345
